Gmt time,Open,High,Low,Close,Volume
25.06.2023 01:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 02:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 02:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 03:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 03:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 04:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 04:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 05:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 05:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 06:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 06:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 07:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 07:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 08:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 08:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 09:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 09:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 10:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 10:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 11:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 11:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 12:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 12:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 13:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 13:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 14:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 14:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 15:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 15:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 16:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 16:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 17:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 17:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 18:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 18:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 19:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 19:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 20:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 20:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 21:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 21:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 22:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 22:30:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 23:00:00.000,102.497,102.497,102.497,102.497,0
25.06.2023 23:30:00.000,102.497,102.497,102.497,102.497,0
26.06.2023 00:00:00.000,102.376,102.410,102.354,102.361,5.304
26.06.2023 00:30:00.000,102.359,102.390,102.331,102.367,4.140000000000001
26.06.2023 01:00:00.000,102.366,102.414,102.360,102.370,6.024000000000001
26.06.2023 01:30:00.000,102.371,102.392,102.344,102.384,4.8420000000000005
26.06.2023 02:00:00.000,102.389,102.395,102.350,102.350,4.560000000000001
26.06.2023 02:30:00.000,102.356,102.380,102.339,102.373,3.324000000000001
26.06.2023 03:00:00.000,102.377,102.385,102.329,102.332,2.484000000000001
26.06.2023 03:30:00.000,102.331,102.377,102.331,102.362,2.244
26.06.2023 04:00:00.000,102.358,102.384,102.344,102.370,1.7220000000000002
26.06.2023 04:30:00.000,102.369,102.402,102.369,102.385,2.4240000000000013
26.06.2023 05:00:00.000,102.378,102.390,102.349,102.357,2.640000000000001
26.06.2023 05:30:00.000,102.360,102.369,102.326,102.342,3.4080000000000017
26.06.2023 06:00:00.000,102.349,102.405,102.327,102.405,5.352000000000001
26.06.2023 06:30:00.000,102.396,102.459,102.382,102.400,5.196000000000001
26.06.2023 07:00:00.000,102.395,102.406,102.299,102.334,8.4
26.06.2023 07:30:00.000,102.336,102.382,102.305,102.331,8.448
26.06.2023 08:00:00.000,102.339,102.441,102.329,102.396,8.688
26.06.2023 08:30:00.000,102.392,102.435,102.392,102.409,5.928
26.06.2023 09:00:00.000,102.420,102.422,102.369,102.390,4.830000000000001
26.06.2023 09:30:00.000,102.395,102.408,102.355,102.394,4.626
26.06.2023 10:00:00.000,102.395,102.410,102.307,102.319,4.470000000000001
26.06.2023 10:30:00.000,102.325,102.360,102.306,102.355,5.022
26.06.2023 11:00:00.000,102.353,102.373,102.327,102.359,4.758
26.06.2023 11:30:00.000,102.357,102.375,102.259,102.264,5.3245
26.06.2023 12:00:00.000,102.270,102.290,102.229,102.230,6.072000000000002
26.06.2023 12:30:00.000,102.232,102.295,102.231,102.269,5.61
26.06.2023 13:00:00.000,102.272,102.330,102.263,102.327,6.930000000000002
26.06.2023 13:30:00.000,102.331,102.398,102.311,102.341,9.606
26.06.2023 14:00:00.000,102.336,102.400,102.326,102.379,8.22
26.06.2023 14:30:00.000,102.377,102.445,102.330,102.377,9.222000000000001
26.06.2023 15:00:00.000,102.382,102.395,102.301,102.321,7.164000000000001
26.06.2023 15:30:00.000,102.316,102.364,102.289,102.350,6.000000000000001
26.06.2023 16:00:00.000,102.350,102.400,102.344,102.399,4.266000000000001
26.06.2023 16:30:00.000,102.396,102.420,102.345,102.356,3.816000000000001
26.06.2023 17:00:00.000,102.361,102.376,102.331,102.339,4.128000000000001
26.06.2023 17:30:00.000,102.339,102.355,102.321,102.352,3.5880000000000014
26.06.2023 18:00:00.000,102.352,102.367,102.321,102.326,2.496000000000001
26.06.2023 18:30:00.000,102.332,102.343,102.315,102.315,1.8840000000000006
26.06.2023 19:00:00.000,102.310,102.368,102.299,102.364,2.628
26.06.2023 19:30:00.000,102.366,102.390,102.359,102.376,2.664
26.06.2023 20:00:00.000,102.380,102.384,102.356,102.384,1.1820000000000002
26.06.2023 20:30:00.000,102.383,102.395,102.374,102.376,0.876
26.06.2023 21:00:00.000,102.376,102.376,102.376,102.376,0
26.06.2023 21:30:00.000,102.376,102.376,102.376,102.376,0
26.06.2023 22:00:00.000,102.376,102.376,102.376,102.376,0
26.06.2023 22:30:00.000,102.376,102.376,102.376,102.376,0
26.06.2023 23:00:00.000,102.376,102.376,102.376,102.376,0
26.06.2023 23:30:00.000,102.376,102.376,102.376,102.376,0
27.06.2023 00:00:00.000,102.364,102.390,102.354,102.356,2.6400000000000015
27.06.2023 00:30:00.000,102.359,102.423,102.332,102.400,3.1920000000000015
27.06.2023 01:00:00.000,102.396,102.405,102.337,102.348,4.554
27.06.2023 01:30:00.000,102.352,102.357,102.147,102.227,6.534
27.06.2023 02:00:00.000,102.235,102.280,102.226,102.264,4.260000000000001
27.06.2023 02:30:00.000,102.275,102.277,102.234,102.242,3.840000000000002
27.06.2023 03:00:00.000,102.242,102.253,102.196,102.209,3.5640000000000014
27.06.2023 03:30:00.000,102.204,102.225,102.189,102.215,2.832000000000001
27.06.2023 04:00:00.000,102.220,102.230,102.204,102.225,2.3880000000000012
27.06.2023 04:30:00.000,102.225,102.249,102.214,102.246,2.112000000000001
27.06.2023 05:00:00.000,102.241,102.247,102.200,102.200,2.1960000000000006
27.06.2023 05:30:00.000,102.207,102.284,102.199,102.280,3.1380000000000012
27.06.2023 06:00:00.000,102.278,102.292,102.203,102.213,5.19
27.06.2023 06:30:00.000,102.216,102.223,102.155,102.175,5.8134000000000015
27.06.2023 07:00:00.000,102.170,102.187,102.110,102.153,6.5040000000000004
27.06.2023 07:30:00.000,102.156,102.192,102.126,102.150,6.216000000000001
27.06.2023 08:00:00.000,102.152,102.204,102.125,102.175,7.367999999999999
27.06.2023 08:30:00.000,102.177,102.218,102.167,102.185,5.412000000000001
27.06.2023 09:00:00.000,102.185,102.302,102.184,102.282,5.618899999999998
27.06.2023 09:30:00.000,102.287,102.287,102.193,102.220,5.471999999999999
27.06.2023 10:00:00.000,102.211,102.235,102.177,102.195,4.416000000000001
27.06.2023 10:30:00.000,102.194,102.209,102.114,102.129,3.3120000000000016
27.06.2023 11:00:00.000,102.135,102.175,102.131,102.168,4.284000000000001
27.06.2023 11:30:00.000,102.172,102.200,102.154,102.172,5.268
27.06.2023 12:00:00.000,102.173,102.173,102.055,102.092,6.678000000000001
27.06.2023 12:30:00.000,102.099,102.185,101.985,102.032,11.112
27.06.2023 13:00:00.000,102.026,102.072,101.970,101.978,9.384
27.06.2023 13:30:00.000,101.983,102.057,101.935,102.028,10.283999999999999
27.06.2023 14:00:00.000,102.013,102.245,102.013,102.118,14.34
27.06.2023 14:30:00.000,102.107,102.205,102.060,102.192,11.070000000000002
27.06.2023 15:00:00.000,102.187,102.227,102.130,102.152,7.902000000000001
27.06.2023 15:30:00.000,102.146,102.154,102.070,102.115,5.964
27.06.2023 16:00:00.000,102.112,102.129,102.064,102.091,4.776000000000001
27.06.2023 16:30:00.000,102.087,102.119,102.082,102.117,3.8400000000000007
27.06.2023 17:00:00.000,102.118,102.147,102.099,102.109,4.242
27.06.2023 17:30:00.000,102.101,102.118,102.069,102.089,3.3600000000000003
27.06.2023 18:00:00.000,102.090,102.125,102.084,102.116,3.0240000000000005
27.06.2023 18:30:00.000,102.111,102.130,102.100,102.108,2.3400000000000003
27.06.2023 19:00:00.000,102.112,102.117,102.091,102.091,2.7060000000000004
27.06.2023 19:30:00.000,102.089,102.097,102.074,102.087,2.4779999999999998
27.06.2023 20:00:00.000,102.093,102.117,102.084,102.111,1.0380000000000003
27.06.2023 20:30:00.000,102.112,102.138,102.112,102.131,1.05
27.06.2023 21:00:00.000,102.131,102.131,102.131,102.131,0
27.06.2023 21:30:00.000,102.131,102.131,102.131,102.131,0
27.06.2023 22:00:00.000,102.131,102.131,102.131,102.131,0
27.06.2023 22:30:00.000,102.131,102.131,102.131,102.131,0
27.06.2023 23:00:00.000,102.131,102.131,102.131,102.131,0
27.06.2023 23:30:00.000,102.131,102.131,102.131,102.131,0
28.06.2023 00:00:00.000,102.133,102.148,102.095,102.116,3.9360000000000017
28.06.2023 00:30:00.000,102.118,102.166,102.114,102.151,3.6480000000000006
28.06.2023 01:00:00.000,102.147,102.205,102.139,102.170,4.763999999999999
28.06.2023 01:30:00.000,102.165,102.242,102.164,102.235,6.719999999999999
28.06.2023 02:00:00.000,102.237,102.280,102.229,102.260,4.200000000000001
28.06.2023 02:30:00.000,102.260,102.270,102.206,102.211,3.2280000000000006
28.06.2023 03:00:00.000,102.216,102.221,102.171,102.194,2.532000000000001
28.06.2023 03:30:00.000,102.189,102.218,102.179,102.209,2.2560000000000007
28.06.2023 04:00:00.000,102.206,102.224,102.190,102.220,2.6880000000000006
28.06.2023 04:30:00.000,102.225,102.250,102.220,102.235,2.274000000000001
28.06.2023 05:00:00.000,102.233,102.252,102.206,102.207,2.802000000000001
28.06.2023 05:30:00.000,102.207,102.222,102.181,102.191,3.0840000000000014
28.06.2023 06:00:00.000,102.196,102.250,102.172,102.232,5.327999999999999
28.06.2023 06:30:00.000,102.240,102.314,102.221,102.286,6.227999999999999
28.06.2023 07:00:00.000,102.295,102.295,102.204,102.221,6.365999999999999
28.06.2023 07:30:00.000,102.222,102.249,102.194,102.213,5.784000000000001
28.06.2023 08:00:00.000,102.209,102.266,102.199,102.265,6.564000000000002
28.06.2023 08:30:00.000,102.262,102.295,102.192,102.237,6.071999999999999
28.06.2023 09:00:00.000,102.238,102.288,102.192,102.249,6.0360000000000005
28.06.2023 09:30:00.000,102.248,102.307,102.221,102.287,4.956000000000002
28.06.2023 10:00:00.000,102.281,102.304,102.186,102.201,4.692000000000002
28.06.2023 10:30:00.000,102.204,102.261,102.177,102.253,4.452000000000001
28.06.2023 11:00:00.000,102.257,102.315,102.244,102.271,5.393999999999998
28.06.2023 11:30:00.000,102.269,102.405,102.257,102.395,6.185999999999999
28.06.2023 12:00:00.000,102.389,102.520,102.371,102.505,8.652
28.06.2023 12:30:00.000,102.503,102.570,102.490,102.547,8.405999999999999
28.06.2023 13:00:00.000,102.549,102.590,102.496,102.498,7.667999999999999
28.06.2023 13:30:00.000,102.500,102.600,102.422,102.492,14.501999999999995
28.06.2023 14:00:00.000,102.490,102.651,102.470,102.635,11.712000000000002
28.06.2023 14:30:00.000,102.637,102.776,102.577,102.739,12.042000000000002
28.06.2023 15:00:00.000,102.741,102.750,102.561,102.579,9.215999999999998
28.06.2023 15:30:00.000,102.589,102.655,102.577,102.645,6.5878000000000005
28.06.2023 16:00:00.000,102.643,102.655,102.534,102.545,5.135999999999999
28.06.2023 16:30:00.000,102.549,102.597,102.544,102.578,4.932000000000001
28.06.2023 17:00:00.000,102.585,102.586,102.534,102.552,5.1899999999999995
28.06.2023 17:30:00.000,102.556,102.590,102.551,102.575,3.5400000000000014
28.06.2023 18:00:00.000,102.569,102.574,102.519,102.530,2.9280000000000013
28.06.2023 18:30:00.000,102.533,102.542,102.515,102.535,2.4720000000000004
28.06.2023 19:00:00.000,102.540,102.575,102.531,102.572,2.7360000000000007
28.06.2023 19:30:00.000,102.573,102.614,102.559,102.596,1.7280000000000002
28.06.2023 20:00:00.000,102.597,102.637,102.582,102.630,1.5720000000000005
28.06.2023 20:30:00.000,102.632,102.643,102.621,102.632,1.1640000000000004
28.06.2023 21:00:00.000,102.632,102.632,102.632,102.632,0
28.06.2023 21:30:00.000,102.632,102.632,102.632,102.632,0
28.06.2023 22:00:00.000,102.632,102.632,102.632,102.632,0
28.06.2023 22:30:00.000,102.632,102.632,102.632,102.632,0
28.06.2023 23:00:00.000,102.632,102.632,102.632,102.632,0
28.06.2023 23:30:00.000,102.632,102.632,102.632,102.632,0
29.06.2023 00:00:00.000,102.610,102.695,102.603,102.689,2.808000000000001
29.06.2023 00:30:00.000,102.686,102.714,102.653,102.658,3.1920000000000006
29.06.2023 01:00:00.000,102.652,102.665,102.579,102.592,4.284
29.06.2023 01:30:00.000,102.598,102.670,102.586,102.670,4.380000000000002
29.06.2023 02:00:00.000,102.665,102.774,102.665,102.728,4.967999999999999
29.06.2023 02:30:00.000,102.733,102.776,102.720,102.776,3.4200000000000013
29.06.2023 03:00:00.000,102.775,102.799,102.759,102.778,3.348000000000001
29.06.2023 03:30:00.000,102.781,102.810,102.774,102.778,2.4000000000000012
29.06.2023 04:00:00.000,102.783,102.814,102.777,102.800,2.088000000000001
29.06.2023 04:30:00.000,102.805,102.878,102.796,102.849,2.604000000000001
29.06.2023 05:00:00.000,102.845,102.869,102.835,102.843,3.6960000000000015
29.06.2023 05:30:00.000,102.839,102.860,102.788,102.789,5.448000000000001
29.06.2023 06:00:00.000,102.791,102.823,102.748,102.811,5.412
29.06.2023 06:30:00.000,102.812,102.834,102.752,102.762,5.328
29.06.2023 07:00:00.000,102.739,102.739,102.620,102.652,7.596000000000001
29.06.2023 07:30:00.000,102.655,102.684,102.582,102.614,8.1
29.06.2023 08:00:00.000,102.616,102.643,102.574,102.624,8.16
29.06.2023 08:30:00.000,102.623,102.657,102.566,102.601,4.92
29.06.2023 09:00:00.000,102.606,102.645,102.604,102.629,4.068000000000001
29.06.2023 09:30:00.000,102.635,102.654,102.606,102.618,3.768000000000002
29.06.2023 10:00:00.000,102.624,102.624,102.539,102.551,4.428000000000002
29.06.2023 10:30:00.000,102.548,102.568,102.511,102.513,3.852000000000001
29.06.2023 11:00:00.000,102.520,102.537,102.480,102.486,3.876000000000002
29.06.2023 11:30:00.000,102.486,102.511,102.455,102.470,4.644000000000001
29.06.2023 12:00:00.000,102.468,102.496,102.431,102.484,5.184
29.06.2023 12:30:00.000,102.487,102.982,102.487,102.938,18.504
29.06.2023 13:00:00.000,102.932,103.035,102.884,103.004,13.151999999999997
29.06.2023 13:30:00.000,103.011,103.088,102.976,103.040,12.179999999999998
29.06.2023 14:00:00.000,103.031,103.034,102.774,102.816,12.947600000000001
29.06.2023 14:30:00.000,102.813,102.903,102.794,102.824,13.715999999999998
29.06.2023 15:00:00.000,102.826,102.874,102.767,102.841,8.934000000000001
29.06.2023 15:30:00.000,102.837,102.915,102.837,102.888,6.0600000000000005
29.06.2023 16:00:00.000,102.888,102.917,102.865,102.895,5.448000000000001
29.06.2023 16:30:00.000,102.885,102.962,102.883,102.949,4.662000000000001
29.06.2023 17:00:00.000,102.945,102.975,102.925,102.931,4.890000000000001
29.06.2023 17:30:00.000,102.934,102.965,102.925,102.951,3.2940000000000005
29.06.2023 18:00:00.000,102.951,102.982,102.941,102.955,3.9780000000000015
29.06.2023 18:30:00.000,102.950,103.007,102.934,102.998,3.2940000000000005
29.06.2023 19:00:00.000,102.996,103.010,102.969,102.979,2.544000000000001
29.06.2023 19:30:00.000,102.982,103.004,102.964,102.985,2.8920000000000012
29.06.2023 20:00:00.000,102.987,103.019,102.978,103.014,1.4520000000000004
29.06.2023 20:30:00.000,103.012,103.027,102.990,103.025,1.6620000000000004
29.06.2023 21:00:00.000,103.025,103.025,103.025,103.025,0
29.06.2023 21:30:00.000,103.025,103.025,103.025,103.025,0
29.06.2023 22:00:00.000,103.025,103.025,103.025,103.025,0
29.06.2023 22:30:00.000,103.025,103.025,103.025,103.025,0
29.06.2023 23:00:00.000,103.025,103.025,103.025,103.025,0
29.06.2023 23:30:00.000,103.025,103.025,103.025,103.025,0
30.06.2023 00:00:00.000,103.002,103.043,102.992,103.022,3.588000000000002
30.06.2023 00:30:00.000,103.023,103.032,102.965,102.985,3.660000000000002
30.06.2023 01:00:00.000,102.983,103.012,102.950,102.997,4.152000000000002
30.06.2023 01:30:00.000,102.994,103.067,102.994,103.038,5.255999999999999
30.06.2023 02:00:00.000,103.033,103.040,102.975,102.989,4.416
30.06.2023 02:30:00.000,102.989,103.005,102.954,102.997,3.4560000000000017
30.06.2023 03:00:00.000,103.003,103.007,102.977,102.989,2.8620000000000014
30.06.2023 03:30:00.000,102.983,102.985,102.941,102.972,2.604000000000001
30.06.2023 04:00:00.000,102.967,102.975,102.944,102.948,2.052000000000001
30.06.2023 04:30:00.000,102.946,102.980,102.946,102.964,2.1120000000000005
30.06.2023 05:00:00.000,102.955,102.980,102.926,102.929,2.8560000000000008
30.06.2023 05:30:00.000,102.935,102.974,102.904,102.959,3.492000000000001
30.06.2023 06:00:00.000,102.958,103.080,102.958,103.054,5.688000000000001
30.06.2023 06:30:00.000,103.053,103.053,102.985,103.008,5.651999999999998
30.06.2023 07:00:00.000,103.009,103.060,102.949,102.959,7.548000000000002
30.06.2023 07:30:00.000,102.966,103.074,102.951,103.051,6.18
30.06.2023 08:00:00.000,103.047,103.175,103.046,103.154,7.103999999999999
30.06.2023 08:30:00.000,103.164,103.212,103.151,103.167,7.392
30.06.2023 09:00:00.000,103.191,103.191,103.124,103.132,6.0840000000000005
30.06.2023 09:30:00.000,103.134,103.142,103.091,103.118,5.160000000000001
30.06.2023 10:00:00.000,103.117,103.142,103.102,103.137,4.776
30.06.2023 10:30:00.000,103.137,103.151,103.059,103.063,4.332000000000002
30.06.2023 11:00:00.000,103.057,103.091,103.040,103.080,4.008000000000002
30.06.2023 11:30:00.000,103.075,103.085,103.027,103.069,4.104000000000001
30.06.2023 12:00:00.000,103.070,103.075,102.894,102.929,7.422
30.06.2023 12:30:00.000,102.930,102.934,102.719,102.729,14.754000000000001
30.06.2023 13:00:00.000,102.730,102.733,102.621,102.656,11.19
30.06.2023 13:30:00.000,102.660,102.745,102.555,102.575,12.432000000000002
30.06.2023 14:00:00.000,102.580,102.597,102.410,102.469,13.838900000000002
30.06.2023 14:30:00.000,102.455,102.595,102.424,102.576,15.515999999999998
30.06.2023 15:00:00.000,102.579,102.605,102.521,102.570,10.814699999999997
30.06.2023 15:30:00.000,102.575,102.595,102.520,102.523,7.5689
30.06.2023 16:00:00.000,102.523,102.570,102.499,102.566,5.690900000000002
30.06.2023 16:30:00.000,102.562,102.562,102.501,102.507,5.394
30.06.2023 17:00:00.000,102.503,102.510,102.467,102.510,4.128000000000002
30.06.2023 17:30:00.000,102.512,102.576,102.507,102.560,4.080000000000001
30.06.2023 18:00:00.000,102.558,102.564,102.526,102.545,3.072000000000002
30.06.2023 18:30:00.000,102.541,102.575,102.524,102.568,3.4380000000000015
30.06.2023 19:00:00.000,102.571,102.575,102.534,102.555,3.3619
30.06.2023 19:30:00.000,102.553,102.579,102.535,102.553,3.876000000000001
