Gmt time,Open,High,Low,Close,Volume
26.06.2022 04:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 04:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 05:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 05:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 06:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 06:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 07:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 07:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 08:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 08:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 09:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 09:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 10:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 10:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 11:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 11:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 12:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 12:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 13:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 13:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 14:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 14:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 15:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 15:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 16:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 16:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 17:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 17:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 18:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 18:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 19:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 19:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 20:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 20:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 21:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 21:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 22:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 22:30:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 23:00:00.000,103.879,103.879,103.879,103.879,0
26.06.2022 23:30:00.000,103.879,103.879,103.879,103.879,0
27.06.2022 00:00:00.000,103.795,103.832,103.744,103.800,5.489999999999999
27.06.2022 00:30:00.000,103.807,103.870,103.768,103.843,6.615000000000001
27.06.2022 01:00:00.000,103.844,103.844,103.747,103.766,6.821999999999999
27.06.2022 01:30:00.000,103.770,103.803,103.731,103.763,7.0920000000000005
27.06.2022 02:00:00.000,103.768,103.799,103.748,103.792,5.381999999999999
27.06.2022 02:30:00.000,103.788,103.837,103.718,103.826,6.739800000000002
27.06.2022 03:00:00.000,103.822,103.849,103.807,103.822,4.1534
27.06.2022 03:30:00.000,103.818,103.865,103.806,103.806,3.6764000000000006
27.06.2022 04:00:00.000,103.810,103.827,103.750,103.753,3.177000000000001
27.06.2022 04:30:00.000,103.757,103.777,103.731,103.734,2.4029999999999996
27.06.2022 05:00:00.000,103.734,103.752,103.706,103.725,3.680999999999999
27.06.2022 05:30:00.000,103.729,103.817,103.721,103.816,3.8790000000000004
27.06.2022 06:00:00.000,103.820,103.877,103.782,103.834,5.706
27.06.2022 06:30:00.000,103.830,103.852,103.744,103.746,5.958000000000001
27.06.2022 07:00:00.000,103.753,103.780,103.598,103.610,8.667000000000002
27.06.2022 07:30:00.000,103.608,103.639,103.550,103.568,6.519999999999998
27.06.2022 08:00:00.000,103.561,103.637,103.542,103.629,6.296099999999997
27.06.2022 08:30:00.000,103.627,103.668,103.567,103.602,5.8999999999999995
27.06.2022 09:00:00.000,103.594,103.709,103.578,103.689,6.210000000000001
27.06.2022 09:30:00.000,103.697,103.770,103.620,103.765,6.3
27.06.2022 10:00:00.000,103.756,103.772,103.690,103.710,5.494500000000001
27.06.2022 10:30:00.000,103.705,103.718,103.643,103.681,5.841
27.06.2022 11:00:00.000,103.682,103.794,103.671,103.792,4.923000000000001
27.06.2022 11:30:00.000,103.788,103.872,103.742,103.853,5.714999999999999
27.06.2022 12:00:00.000,103.850,103.881,103.808,103.847,6.205500000000002
27.06.2022 12:30:00.000,103.854,103.971,103.816,103.844,7.866
27.06.2022 13:00:00.000,103.831,103.831,103.681,103.717,7.920000000000001
27.06.2022 13:30:00.000,103.718,103.773,103.651,103.698,10.912499999999998
27.06.2022 14:00:00.000,103.696,103.784,103.646,103.749,10.282499999999999
27.06.2022 14:30:00.000,103.757,103.764,103.558,103.572,11.2455
27.06.2022 15:00:00.000,103.566,103.592,103.399,103.449,8.739
27.06.2022 15:30:00.000,103.452,103.531,103.413,103.506,8.225999999999999
27.06.2022 16:00:00.000,103.502,103.552,103.477,103.543,5.8995
27.06.2022 16:30:00.000,103.552,103.597,103.529,103.546,4.6125
27.06.2022 17:00:00.000,103.551,103.672,103.530,103.628,7.766999999999999
27.06.2022 17:30:00.000,103.628,103.668,103.606,103.621,4.653000000000001
27.06.2022 18:00:00.000,103.614,103.662,103.593,103.617,4.7879999999999985
27.06.2022 18:30:00.000,103.620,103.699,103.606,103.658,4.009500000000001
27.06.2022 19:00:00.000,103.658,103.715,103.615,103.643,5.345999999999998
27.06.2022 19:30:00.000,103.649,103.716,103.628,103.700,3.618
27.06.2022 20:00:00.000,103.695,103.717,103.667,103.687,1.8855000000000004
27.06.2022 20:30:00.000,103.690,103.707,103.678,103.693,1.2194999999999994
27.06.2022 21:00:00.000,103.693,103.693,103.693,103.693,0
27.06.2022 21:30:00.000,103.693,103.693,103.693,103.693,0
27.06.2022 22:00:00.000,103.693,103.693,103.693,103.693,0
27.06.2022 22:30:00.000,103.693,103.693,103.693,103.693,0
27.06.2022 23:00:00.000,103.693,103.693,103.693,103.693,0
27.06.2022 23:30:00.000,103.693,103.693,103.693,103.693,0
28.06.2022 00:00:00.000,103.696,103.709,103.634,103.663,5.021999999999999
28.06.2022 00:30:00.000,103.666,103.755,103.647,103.714,4.711499999999999
28.06.2022 01:00:00.000,103.719,103.721,103.621,103.665,4.671000000000001
28.06.2022 01:30:00.000,103.667,103.722,103.644,103.701,5.598
28.06.2022 02:00:00.000,103.699,103.751,103.668,103.721,4.905000000000001
28.06.2022 02:30:00.000,103.722,103.732,103.653,103.697,4.369500000000001
28.06.2022 03:00:00.000,103.697,103.714,103.662,103.676,3.698999999999999
28.06.2022 03:30:00.000,103.674,103.689,103.630,103.656,3.438
28.06.2022 04:00:00.000,103.652,103.684,103.643,103.666,3.6270000000000002
28.06.2022 04:30:00.000,103.663,103.711,103.660,103.707,2.9115000000000006
28.06.2022 05:00:00.000,103.705,103.716,103.682,103.702,1.8810000000000004
28.06.2022 05:30:00.000,103.710,103.740,103.686,103.731,3.3930000000000002
28.06.2022 06:00:00.000,103.731,103.746,103.538,103.551,9.104199999999999
28.06.2022 06:30:00.000,103.549,103.648,103.485,103.643,8.837000000000002
28.06.2022 07:00:00.000,103.634,103.692,103.562,103.655,10.228200000000001
28.06.2022 07:30:00.000,103.661,103.683,103.599,103.667,7.550999999999998
28.06.2022 08:00:00.000,103.664,103.739,103.608,103.631,8.333599999999999
28.06.2022 08:30:00.000,103.634,103.636,103.553,103.579,6.489000000000001
28.06.2022 09:00:00.000,103.580,103.667,103.550,103.661,5.670000000000001
28.06.2022 09:30:00.000,103.653,103.712,103.651,103.675,5.706
28.06.2022 10:00:00.000,103.679,103.694,103.638,103.646,5.292
28.06.2022 10:30:00.000,103.649,103.781,103.639,103.773,6.101999999999998
28.06.2022 11:00:00.000,103.775,103.782,103.703,103.731,5.426999999999999
28.06.2022 11:30:00.000,103.733,103.885,103.731,103.835,6.003000000000002
28.06.2022 12:00:00.000,103.832,104.005,103.811,103.925,8.874
28.06.2022 12:30:00.000,103.923,104.127,103.919,104.099,8.342999999999998
28.06.2022 13:00:00.000,104.097,104.192,104.043,104.131,8.154
28.06.2022 13:30:00.000,104.127,104.165,104.059,104.109,9.342
28.06.2022 14:00:00.000,104.118,104.240,104.093,104.216,10.147499999999999
28.06.2022 14:30:00.000,104.211,104.352,104.196,104.252,11.261200000000002
28.06.2022 15:00:00.000,104.252,104.279,104.153,104.234,8.766
28.06.2022 15:30:00.000,104.237,104.237,104.113,104.157,7.443
28.06.2022 16:00:00.000,104.160,104.202,104.083,104.092,7.362000000000002
28.06.2022 16:30:00.000,104.093,104.218,104.078,104.207,6.698200000000001
28.06.2022 17:00:00.000,104.199,104.277,104.181,104.241,6.417000000000001
28.06.2022 17:30:00.000,104.245,104.261,104.143,104.148,4.968000000000001
28.06.2022 18:00:00.000,104.153,104.202,104.123,104.157,4.850999999999999
28.06.2022 18:30:00.000,104.157,104.257,104.154,104.245,5.283
28.06.2022 19:00:00.000,104.249,104.264,104.194,104.215,5.327900000000001
28.06.2022 19:30:00.000,104.219,104.262,104.198,104.219,4.131000000000001
28.06.2022 20:00:00.000,104.225,104.267,104.204,104.257,1.512
28.06.2022 20:30:00.000,104.262,104.267,104.232,104.254,1.296
28.06.2022 21:00:00.000,104.254,104.254,104.254,104.254,0
28.06.2022 21:30:00.000,104.254,104.254,104.254,104.254,0
28.06.2022 22:00:00.000,104.254,104.254,104.254,104.254,0
28.06.2022 22:30:00.000,104.254,104.254,104.254,104.254,0
28.06.2022 23:00:00.000,104.254,104.254,104.254,104.254,0
28.06.2022 23:30:00.000,104.254,104.254,104.254,104.254,0
29.06.2022 00:00:00.000,104.238,104.253,104.159,104.161,3.7979999999999996
29.06.2022 00:30:00.000,104.164,104.260,104.153,104.236,4.589999999999999
29.06.2022 01:00:00.000,104.234,104.264,104.162,104.176,4.644
29.06.2022 01:30:00.000,104.176,104.200,104.135,104.168,5.1480000000000015
29.06.2022 02:00:00.000,104.168,104.177,104.116,104.148,3.9150000000000005
29.06.2022 02:30:00.000,104.148,104.177,104.121,104.161,3.7439999999999998
29.06.2022 03:00:00.000,104.173,104.221,104.156,104.187,3.7620000000000005
29.06.2022 03:30:00.000,104.190,104.197,104.153,104.174,2.763000000000001
29.06.2022 04:00:00.000,104.171,104.199,104.146,104.184,2.4300000000000006
29.06.2022 04:30:00.000,104.188,104.318,104.187,104.312,7.330500000000001
29.06.2022 05:00:00.000,104.304,104.310,104.251,104.266,4.572000000000001
29.06.2022 05:30:00.000,104.268,104.326,104.243,104.325,4.617
29.06.2022 06:00:00.000,104.324,104.403,104.298,104.370,7.901800000000001
29.06.2022 06:30:00.000,104.365,104.430,104.363,104.416,7.301000000000001
29.06.2022 07:00:00.000,104.379,104.379,104.219,104.372,11.979000000000003
29.06.2022 07:30:00.000,104.377,104.409,104.209,104.226,9.607499999999996
29.06.2022 08:00:00.000,104.233,104.292,104.196,104.263,8.469
29.06.2022 08:30:00.000,104.256,104.359,104.256,104.305,6.75
29.06.2022 09:00:00.000,104.301,104.304,104.167,104.274,7.497000000000001
29.06.2022 09:30:00.000,104.267,104.379,104.208,104.371,8.464500000000001
29.06.2022 10:00:00.000,104.372,104.397,104.211,104.224,7.380000000000001
29.06.2022 10:30:00.000,104.224,104.312,104.178,104.273,6.597000000000003
29.06.2022 11:00:00.000,104.270,104.273,104.161,104.179,6.165
29.06.2022 11:30:00.000,104.178,104.349,104.162,104.261,6.678
29.06.2022 12:00:00.000,104.259,104.380,104.204,104.332,7.766999999999999
29.06.2022 12:30:00.000,104.327,104.362,104.200,104.303,9.18
29.06.2022 13:00:00.000,104.295,104.523,104.237,104.503,10.098
29.06.2022 13:30:00.000,104.507,104.694,104.468,104.631,14.946399999999999
29.06.2022 14:00:00.000,104.635,104.662,104.506,104.631,13.3785
29.06.2022 14:30:00.000,104.639,104.712,104.573,104.625,12.357
29.06.2022 15:00:00.000,104.618,104.702,104.592,104.675,8.729999999999999
29.06.2022 15:30:00.000,104.666,104.702,104.544,104.554,8.036999999999999
29.06.2022 16:00:00.000,104.548,104.677,104.548,104.672,6.8985
29.06.2022 16:30:00.000,104.674,104.814,104.672,104.807,8.172
29.06.2022 17:00:00.000,104.809,104.814,104.752,104.758,6.075
29.06.2022 17:30:00.000,104.763,104.817,104.756,104.771,3.7529999999999997
29.06.2022 18:00:00.000,104.779,104.807,104.733,104.785,4.3605
29.06.2022 18:30:00.000,104.783,104.838,104.779,104.837,6.533999999999999
29.06.2022 19:00:00.000,104.835,104.877,104.806,104.806,6.0165
29.06.2022 19:30:00.000,104.810,104.855,104.801,104.849,4.9815000000000005
29.06.2022 20:00:00.000,104.849,104.857,104.818,104.821,3.7707999999999995
29.06.2022 20:30:00.000,104.824,104.843,104.818,104.837,1.5022999999999997
29.06.2022 21:00:00.000,104.837,104.837,104.837,104.837,0
29.06.2022 21:30:00.000,104.837,104.837,104.837,104.837,0
29.06.2022 22:00:00.000,104.837,104.837,104.837,104.837,0
29.06.2022 22:30:00.000,104.837,104.837,104.837,104.837,0
29.06.2022 23:00:00.000,104.837,104.837,104.837,104.837,0
29.06.2022 23:30:00.000,104.837,104.837,104.837,104.837,0
30.06.2022 00:00:00.000,104.823,104.902,104.814,104.872,4.9724
30.06.2022 00:30:00.000,104.864,104.870,104.808,104.850,4.330900000000001
30.06.2022 01:00:00.000,104.850,104.939,104.840,104.845,6.081399999999999
30.06.2022 01:30:00.000,104.843,104.892,104.824,104.887,7.0244
30.06.2022 02:00:00.000,104.887,104.887,104.736,104.737,5.980299999999999
30.06.2022 02:30:00.000,104.736,104.792,104.727,104.767,3.591
30.06.2022 03:00:00.000,104.763,104.802,104.742,104.750,3.141
30.06.2022 03:30:00.000,104.744,104.791,104.743,104.788,3.5100000000000007
30.06.2022 04:00:00.000,104.785,104.806,104.766,104.774,1.9529999999999998
30.06.2022 04:30:00.000,104.769,104.779,104.733,104.765,2.1060000000000003
30.06.2022 05:00:00.000,104.765,104.792,104.717,104.765,3.51
30.06.2022 05:30:00.000,104.767,104.802,104.723,104.730,4.599
30.06.2022 06:00:00.000,104.734,104.741,104.642,104.659,7.109999999999999
30.06.2022 06:30:00.000,104.656,104.852,104.646,104.839,8.208
30.06.2022 07:00:00.000,104.831,104.879,104.776,104.789,10.565999999999999
30.06.2022 07:30:00.000,104.784,104.857,104.709,104.817,8.999999999999998
30.06.2022 08:00:00.000,104.806,104.872,104.750,104.864,7.362
30.06.2022 08:30:00.000,104.870,104.877,104.633,104.831,8.721
30.06.2022 09:00:00.000,104.836,104.952,104.822,104.936,7.0785
30.06.2022 09:30:00.000,104.943,104.957,104.898,104.924,5.616
30.06.2022 10:00:00.000,104.925,105.069,104.914,105.061,6.236999999999999
30.06.2022 10:30:00.000,105.059,105.156,105.033,105.154,5.746500000000001
30.06.2022 11:00:00.000,105.147,105.216,105.098,105.211,7.407000000000001
30.06.2022 11:30:00.000,105.204,105.297,105.169,105.180,8.631
30.06.2022 12:00:00.000,105.181,105.256,105.081,105.091,7.4025
30.06.2022 12:30:00.000,105.093,105.207,104.989,105.130,12.158999999999999
30.06.2022 13:00:00.000,105.126,105.127,104.893,104.932,11.290199999999997
30.06.2022 13:30:00.000,104.910,104.982,104.853,104.909,11.614500000000001
30.06.2022 14:00:00.000,104.907,104.948,104.788,104.879,11.087999999999997
30.06.2022 14:30:00.000,104.886,104.981,104.657,104.726,13.747499999999999
30.06.2022 15:00:00.000,104.721,104.771,104.594,104.638,11.632499999999997
30.06.2022 15:30:00.000,104.632,104.695,104.466,104.550,10.131699999999997
30.06.2022 16:00:00.000,104.549,104.612,104.477,104.501,7.708499999999997
30.06.2022 16:30:00.000,104.502,104.554,104.411,104.438,7.622999999999999
30.06.2022 17:00:00.000,104.432,104.494,104.388,104.422,6.228000000000001
30.06.2022 17:30:00.000,104.419,104.453,104.397,104.446,5.111999999999999
30.06.2022 18:00:00.000,104.446,104.476,104.418,104.451,5.589
30.06.2022 18:30:00.000,104.450,104.476,104.433,104.449,4.167
30.06.2022 19:00:00.000,104.452,104.577,104.431,104.517,5.532399999999998
30.06.2022 19:30:00.000,104.514,104.522,104.480,104.491,5.211
30.06.2022 20:00:00.000,104.487,104.501,104.456,104.456,2.6370000000000005
30.06.2022 20:30:00.000,104.456,104.482,104.449,104.463,1.08
30.06.2022 21:00:00.000,104.463,104.463,104.463,104.463,0
30.06.2022 21:30:00.000,104.463,104.463,104.463,104.463,0
30.06.2022 22:00:00.000,104.463,104.463,104.463,104.463,0
30.06.2022 22:30:00.000,104.463,104.463,104.463,104.463,0
30.06.2022 23:00:00.000,104.463,104.463,104.463,104.463,0
30.06.2022 23:30:00.000,104.463,104.463,104.463,104.463,0
01.07.2022 00:00:00.000,104.515,104.592,104.513,104.550,4.59
01.07.2022 00:30:00.000,104.555,104.623,104.546,104.593,5.381999999999999
01.07.2022 01:00:00.000,104.590,104.615,104.561,104.601,4.482
01.07.2022 01:30:00.000,104.607,104.632,104.573,104.584,5.472
01.07.2022 02:00:00.000,104.589,104.598,104.537,104.559,4.383
01.07.2022 02:30:00.000,104.563,104.611,104.555,104.575,5.139
01.07.2022 03:00:00.000,104.576,104.631,104.563,104.608,5.193
01.07.2022 03:30:00.000,104.606,104.704,104.601,104.674,5.553000000000001
01.07.2022 04:00:00.000,104.678,104.735,104.664,104.731,4.761
01.07.2022 04:30:00.000,104.734,104.743,104.638,104.689,4.427999999999999
01.07.2022 05:00:00.000,104.688,104.700,104.610,104.614,4.4190000000000005
01.07.2022 05:30:00.000,104.608,104.654,104.558,104.607,5.157000000000001
01.07.2022 06:00:00.000,104.616,104.654,104.538,104.641,7.276500000000002
01.07.2022 06:30:00.000,104.639,104.737,104.597,104.616,7.249500000000001
01.07.2022 07:00:00.000,104.617,104.838,104.599,104.750,10.115999999999998
01.07.2022 07:30:00.000,104.754,104.770,104.668,104.768,9.751299999999999
01.07.2022 08:00:00.000,104.763,104.872,104.704,104.718,8.6215
01.07.2022 08:30:00.000,104.725,104.759,104.698,104.719,7.285500000000002
01.07.2022 09:00:00.000,104.724,104.791,104.648,104.786,8.622000000000002
01.07.2022 09:30:00.000,104.788,104.799,104.679,104.792,6.426
01.07.2022 10:00:00.000,104.798,104.807,104.694,104.716,6.075
01.07.2022 10:30:00.000,104.716,104.844,104.648,104.822,6.858
01.07.2022 11:00:00.000,104.821,104.866,104.726,104.793,8.270999999999999
01.07.2022 11:30:00.000,104.792,104.967,104.791,104.919,9.514999999999999
01.07.2022 12:00:00.000,104.923,105.106,104.894,105.106,9.4656
01.07.2022 12:30:00.000,105.102,105.177,105.058,105.177,8.693999999999999
01.07.2022 13:00:00.000,105.170,105.299,105.128,105.239,8.973
01.07.2022 13:30:00.000,105.236,105.266,105.139,105.221,10.372499999999993
01.07.2022 14:00:00.000,105.177,105.417,105.100,105.355,17.208000000000002
01.07.2022 14:30:00.000,105.359,105.396,105.174,105.247,15.124500000000001
01.07.2022 15:00:00.000,105.241,105.309,105.126,105.144,11.722499999999995
01.07.2022 15:30:00.000,105.144,105.148,104.974,105.070,10.251000000000001
01.07.2022 16:00:00.000,105.066,105.117,105.042,105.117,8.572499999999998
01.07.2022 16:30:00.000,105.113,105.151,105.021,105.126,7.3395
01.07.2022 17:00:00.000,105.137,105.190,105.116,105.157,7.141500000000001
01.07.2022 17:30:00.000,105.158,105.162,105.016,105.032,6.624000000000001
01.07.2022 18:00:00.000,105.032,105.032,104.924,104.943,5.382
01.07.2022 18:30:00.000,104.948,104.949,104.836,104.898,4.594500000000001
01.07.2022 19:00:00.000,104.895,104.922,104.841,104.913,5.363999999999999
01.07.2022 19:30:00.000,104.910,104.916,104.848,104.881,4.0455
01.07.2022 20:00:00.000,104.876,104.887,104.843,104.846,1.4670000000000003
01.07.2022 20:30:00.000,104.842,104.878,104.836,104.873,1.5772
01.07.2022 21:00:00.000,104.873,104.873,104.873,104.873,0
01.07.2022 21:30:00.000,104.873,104.873,104.873,104.873,0
01.07.2022 22:00:00.000,104.873,104.873,104.873,104.873,0
01.07.2022 22:30:00.000,104.873,104.873,104.873,104.873,0
01.07.2022 23:00:00.000,104.873,104.873,104.873,104.873,0
01.07.2022 23:30:00.000,104.873,104.873,104.873,104.873,0
02.07.2022 00:00:00.000,104.873,104.873,104.873,104.873,0
02.07.2022 00:30:00.000,104.873,104.873,104.873,104.873,0
02.07.2022 01:00:00.000,104.873,104.873,104.873,104.873,0
02.07.2022 01:30:00.000,104.873,104.873,104.873,104.873,0
02.07.2022 02:00:00.000,104.873,104.873,104.873,104.873,0
02.07.2022 02:30:00.000,104.873,104.873,104.873,104.873,0
