Gmt time,Open,High,Low,Close,Volume
24.06.2023 04:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 04:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 05:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 05:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 06:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 06:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 07:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 07:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 08:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 08:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 09:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 09:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 10:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 10:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 11:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 11:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 12:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 12:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 13:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 13:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 14:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 14:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 15:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 15:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 16:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 16:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 17:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 17:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 18:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 18:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 19:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 19:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 20:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 20:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 21:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 21:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 22:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 22:30:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 23:00:00.000,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 23:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 00:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 00:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 01:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 01:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 02:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 02:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 03:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 03:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 04:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 04:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 05:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 05:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 06:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 06:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 07:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 07:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 08:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 08:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 09:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 09:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 10:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 10:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 11:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 11:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 12:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 12:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 13:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 13:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 14:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 14:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 15:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 15:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 16:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 16:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 17:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 17:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 18:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 18:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 19:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 19:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 20:00:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 20:30:00.000,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 21:00:00.000,1.09042,1.09048,1.08978,1.09009,484.46
25.06.2023 21:30:00.000,1.09009,1.09009,1.08998,1.09004,67.05
25.06.2023 22:00:00.000,1.09007,1.09064,1.08978,1.09034,3197.1600000000003
25.06.2023 22:30:00.000,1.09033,1.09070,1.09022,1.09063,5453.280000000001
25.06.2023 23:00:00.000,1.09063,1.09063,1.09029,1.09046,2811.3300000000004
25.06.2023 23:30:00.000,1.09044,1.09064,1.09043,1.09062,3078.57
26.06.2023 00:00:00.000,1.09064,1.09086,1.08988,1.09051,7819.800000000002
26.06.2023 00:30:00.000,1.09051,1.09093,1.09031,1.09053,6454.920000000001
26.06.2023 01:00:00.000,1.09052,1.09071,1.09017,1.09058,7984.839999999998
26.06.2023 01:30:00.000,1.09058,1.09097,1.09034,1.09037,7552.960000000002
26.06.2023 02:00:00.000,1.09036,1.09090,1.09032,1.09090,6473.34
26.06.2023 02:30:00.000,1.09091,1.09091,1.09045,1.09046,4789.320000000001
26.06.2023 03:00:00.000,1.09046,1.09093,1.09038,1.09090,4595.2300000000005
26.06.2023 03:30:00.000,1.09089,1.09089,1.09049,1.09060,3899.519999999999
26.06.2023 04:00:00.000,1.09061,1.09081,1.09028,1.09037,3285.2300000000005
26.06.2023 04:30:00.000,1.09038,1.09039,1.08997,1.09024,3646.720000000001
26.06.2023 05:00:00.000,1.09024,1.09080,1.09021,1.09063,4101.27
26.06.2023 05:30:00.000,1.09063,1.09098,1.09053,1.09068,5388
26.06.2023 06:00:00.000,1.09068,1.09109,1.09019,1.09022,6392.210000000001
26.06.2023 06:30:00.000,1.09022,1.09061,1.08977,1.09031,7797.9299999999985
26.06.2023 07:00:00.000,1.09032,1.09083,1.08977,1.09033,11586.529999999999
26.06.2023 07:30:00.000,1.09031,1.09058,1.08955,1.09021,12171.470000000001
26.06.2023 08:00:00.000,1.09021,1.09034,1.08873,1.08930,13810.230199999998
26.06.2023 08:30:00.000,1.08930,1.08932,1.08876,1.08919,7722.12
26.06.2023 09:00:00.000,1.08918,1.08971,1.08907,1.08954,6291.399999999999
26.06.2023 09:30:00.000,1.08954,1.09011,1.08939,1.08965,7718.6500000000015
26.06.2023 10:00:00.000,1.08964,1.09072,1.08939,1.09057,4587.040000000001
26.06.2023 10:30:00.000,1.09055,1.09068,1.09030,1.09044,5283.599999999999
26.06.2023 11:00:00.000,1.09043,1.09075,1.09029,1.09051,5320.159999999999
26.06.2023 11:30:00.000,1.09051,1.09179,1.09042,1.09177,5565.14
26.06.2023 12:00:00.000,1.09176,1.09200,1.09140,1.09197,6930.539999999999
26.06.2023 12:30:00.000,1.09198,1.09200,1.09141,1.09174,5447.720000000001
26.06.2023 13:00:00.000,1.09174,1.09199,1.09135,1.09139,5670.040000000001
26.06.2023 13:30:00.000,1.09139,1.09165,1.09080,1.09125,10525.63
26.06.2023 14:00:00.000,1.09126,1.09159,1.09079,1.09099,9773.67
26.06.2023 14:30:00.000,1.09100,1.09151,1.09026,1.09081,10583.41
26.06.2023 15:00:00.000,1.09082,1.09147,1.09055,1.09135,7097.5300000000025
26.06.2023 15:30:00.000,1.09134,1.09177,1.09086,1.09093,5350.73
26.06.2023 16:00:00.000,1.09092,1.09094,1.09022,1.09023,5288.0199999999995
26.06.2023 16:30:00.000,1.09024,1.09099,1.08999,1.09086,5063.399999999999
26.06.2023 17:00:00.000,1.09087,1.09130,1.09064,1.09125,3683.7
26.06.2023 17:30:00.000,1.09124,1.09130,1.09099,1.09099,3574.240000000001
26.06.2023 18:00:00.000,1.09099,1.09136,1.09084,1.09134,3675.379999999999
26.06.2023 18:30:00.000,1.09134,1.09152,1.09119,1.09148,3845.8199999999997
26.06.2023 19:00:00.000,1.09148,1.09151,1.09061,1.09065,4213.649999999999
26.06.2023 19:30:00.000,1.09065,1.09070,1.09041,1.09061,3752.85
26.06.2023 20:00:00.000,1.09060,1.09085,1.09051,1.09052,1763.72
26.06.2023 20:30:00.000,1.09052,1.09063,1.09040,1.09053,1080.35
26.06.2023 21:00:00.000,1.09055,1.09073,1.09048,1.09065,316.19999999999993
26.06.2023 21:30:00.000,1.09066,1.09080,1.09047,1.09057,574.8100000000001
26.06.2023 22:00:00.000,1.09057,1.09119,1.09057,1.09096,1442.07
26.06.2023 22:30:00.000,1.09095,1.09114,1.09092,1.09107,1341.3800000000003
26.06.2023 23:00:00.000,1.09108,1.09109,1.09075,1.09091,1370.0499999999997
26.06.2023 23:30:00.000,1.09091,1.09107,1.09083,1.09099,3259.420000000001
27.06.2023 00:00:00.000,1.09097,1.09100,1.09066,1.09085,3942.51
27.06.2023 00:30:00.000,1.09086,1.09113,1.09021,1.09045,4754.54
27.06.2023 01:00:00.000,1.09046,1.09106,1.09037,1.09095,5988.5199999999995
27.06.2023 01:30:00.000,1.09095,1.09350,1.09082,1.09241,11025.580000000002
27.06.2023 02:00:00.000,1.09240,1.09242,1.09175,1.09204,6383.949999999999
27.06.2023 02:30:00.000,1.09204,1.09242,1.09194,1.09228,5769.84
27.06.2023 03:00:00.000,1.09228,1.09282,1.09215,1.09273,4570.05
27.06.2023 03:30:00.000,1.09274,1.09290,1.09255,1.09266,4516.900000000001
27.06.2023 04:00:00.000,1.09265,1.09286,1.09259,1.09270,4263.75
27.06.2023 04:30:00.000,1.09270,1.09274,1.09231,1.09232,4302.460000000001
27.06.2023 05:00:00.000,1.09231,1.09271,1.09229,1.09267,3900.0699999999997
27.06.2023 05:30:00.000,1.09267,1.09268,1.09174,1.09177,6650.6900000000005
27.06.2023 06:00:00.000,1.09175,1.09274,1.09161,1.09266,6516.04
27.06.2023 06:30:00.000,1.09265,1.09333,1.09248,1.09310,7533.440000000001
27.06.2023 07:00:00.000,1.09310,1.09414,1.09291,1.09365,9921.579999999998
27.06.2023 07:30:00.000,1.09364,1.09413,1.09308,1.09394,9452.5
27.06.2023 08:00:00.000,1.09393,1.09438,1.09366,1.09402,11200.73
27.06.2023 08:30:00.000,1.09401,1.09412,1.09347,1.09395,9225.890000000001
27.06.2023 09:00:00.000,1.09394,1.09395,1.09260,1.09296,8003.059999999999
27.06.2023 09:30:00.000,1.09296,1.09446,1.09295,1.09409,8143.629999999999
27.06.2023 10:00:00.000,1.09409,1.09456,1.09385,1.09415,7325.0199999999995
27.06.2023 10:30:00.000,1.09415,1.09528,1.09405,1.09513,6127.279999999998
27.06.2023 11:00:00.000,1.09514,1.09522,1.09452,1.09454,7922.510000000001
27.06.2023 11:30:00.000,1.09457,1.09484,1.09427,1.09444,8235.74
27.06.2023 12:00:00.000,1.09445,1.09587,1.09443,1.09552,9209.92
27.06.2023 12:30:00.000,1.09552,1.09719,1.09451,1.09651,19249.419899999994
27.06.2023 13:00:00.000,1.09653,1.09727,1.09616,1.09716,14218.19
27.06.2023 13:30:00.000,1.09717,1.09766,1.09627,1.09658,15832.390000000003
27.06.2023 14:00:00.000,1.09657,1.09681,1.09422,1.09593,20541.08
27.06.2023 14:30:00.000,1.09594,1.09646,1.09473,1.09488,16252.93
27.06.2023 15:00:00.000,1.09489,1.09589,1.09458,1.09549,8768.230000000003
27.06.2023 15:30:00.000,1.09550,1.09628,1.09544,1.09598,7027.580000000001
27.06.2023 16:00:00.000,1.09598,1.09655,1.09590,1.09609,8254.439999999999
27.06.2023 16:30:00.000,1.09610,1.09617,1.09571,1.09587,6509.5700000000015
27.06.2023 17:00:00.000,1.09586,1.09602,1.09550,1.09595,5857.419999999999
27.06.2023 17:30:00.000,1.09595,1.09638,1.09593,1.09618,3467.1400000000003
27.06.2023 18:00:00.000,1.09619,1.09625,1.09580,1.09593,6268.109999999998
27.06.2023 18:30:00.000,1.09593,1.09612,1.09583,1.09597,4025.0200000000004
27.06.2023 19:00:00.000,1.09597,1.09622,1.09592,1.09617,4679.519999999999
27.06.2023 19:30:00.000,1.09618,1.09639,1.09615,1.09625,3858.290000000001
27.06.2023 20:00:00.000,1.09625,1.09632,1.09602,1.09602,1654.4999999999998
27.06.2023 20:30:00.000,1.09603,1.09609,1.09597,1.09605,1115.29
27.06.2023 21:00:00.000,1.09602,1.09604,1.09593,1.09593,167.49999999999997
27.06.2023 21:30:00.000,1.09593,1.09616,1.09592,1.09598,638.5299999999999
27.06.2023 22:00:00.000,1.09598,1.09627,1.09598,1.09607,1669.53
27.06.2023 22:30:00.000,1.09607,1.09613,1.09563,1.09570,2171.99
27.06.2023 23:00:00.000,1.09570,1.09583,1.09553,1.09554,1903.6700000000005
27.06.2023 23:30:00.000,1.09555,1.09579,1.09546,1.09575,4927.4400000000005
28.06.2023 00:00:00.000,1.09574,1.09614,1.09556,1.09592,0.005693250000000081
28.06.2023 00:30:00.000,1.09594,1.09596,1.09526,1.09546,0.006899290000000042
28.06.2023 01:00:00.000,1.09548,1.09562,1.09495,1.09537,0.006783940000000015
28.06.2023 01:30:00.000,1.09539,1.09551,1.09461,1.09463,0.010308189999999854
28.06.2023 02:00:00.000,1.09461,1.09476,1.09421,1.09441,0.0068947500000000285
28.06.2023 02:30:00.000,1.09441,1.09507,1.09436,1.09492,0.005427389999999965
28.06.2023 03:00:00.000,1.09492,1.09544,1.09486,1.09517,0.005130969999999994
28.06.2023 03:30:00.000,1.09517,1.09534,1.09497,1.09508,0.005368900000000014
28.06.2023 04:00:00.000,1.09508,1.09534,1.09488,1.09494,0.004169119999999998
28.06.2023 04:30:00.000,1.09492,1.09506,1.09462,1.09486,0.004772259999999986
28.06.2023 06:00:00.000,1.09532,1.09548,1.09438,1.09448,0.007843980000000037
28.06.2023 06:30:00.000,1.09448,1.09478,1.09360,1.09381,0.00854051999999998
28.06.2023 08:00:00.000,1.09525,1.09578,1.09487,1.09496,0.011382819999999773
28.06.2023 08:30:00.000,1.09496,1.09604,1.09455,1.09527,0.009267959999999922
28.06.2023 10:00:00.000,1.09474,1.09604,1.09453,1.09586,0.006346719999999914
28.06.2023 10:30:00.000,1.09587,1.09621,1.09535,1.09545,0.006431099999999951
28.06.2023 12:00:00.000,1.09405,1.09445,1.09283,1.09303,0.011005649999999863
28.06.2023 12:30:00.000,1.09304,1.09331,1.09259,1.09276,0.012271019999999713
28.06.2023 14:00:00.000,1.09347,1.09367,1.09149,1.09155,0.020855439999999986
28.06.2023 14:30:00.000,1.09153,1.09199,1.08968,1.08985,0.017466879999999522
28.06.2023 16:00:00.000,1.09033,1.09184,1.09029,1.09165,0.007265909999999952
28.06.2023 16:30:00.000,1.09164,1.09165,1.09101,1.09109,0.0069239899999999225
28.06.2023 18:00:00.000,1.09149,1.09225,1.09149,1.09208,0.004583999999999948
28.06.2023 18:30:00.000,1.09209,1.09238,1.09202,1.09224,0.004450939999999991
28.06.2023 20:00:00.000,1.09160,1.09168,1.09118,1.09119,0.002562959999999999
28.06.2023 20:30:00.000,1.09118,1.09133,1.09111,1.09125,0.001287110000000003
28.06.2023 22:00:00.000,1.09125,1.09153,1.09125,1.09148,0.000732809999999999
28.06.2023 22:30:00.000,1.09147,1.09151,1.09136,1.09137,0.0006474399999999975
29.06.2023 00:00:00.000,1.09151,1.09161,1.09048,1.09049,5951.469999999999
29.06.2023 00:30:00.000,1.09049,1.09073,1.09011,1.09068,4753.849999999999
29.06.2023 01:00:00.000,1.09069,1.09144,1.09057,1.09126,7599.000000000001
29.06.2023 01:30:00.000,1.09125,1.09141,1.09061,1.09063,6994.690000000001
29.06.2023 02:00:00.000,1.09062,1.09064,1.08932,1.08983,7435.909999999999
29.06.2023 02:30:00.000,1.08983,1.08992,1.08932,1.08934,4634.2
29.06.2023 03:00:00.000,1.08934,1.08957,1.08918,1.08942,4634.75
29.06.2023 03:30:00.000,1.08940,1.08940,1.08905,1.08929,3528.9299999999994
29.06.2023 04:00:00.000,1.08929,1.08932,1.08899,1.08906,5497.090000000002
29.06.2023 04:30:00.000,1.08905,1.08916,1.08807,1.08854,4736.44
29.06.2023 05:00:00.000,1.08853,1.08886,1.08839,1.08879,5992.499999999998
29.06.2023 05:30:00.000,1.08878,1.08945,1.08845,1.08940,7668.1100000000015
29.06.2023 06:00:00.000,1.08939,1.08981,1.08897,1.08921,7654.15
29.06.2023 06:30:00.000,1.08920,1.09001,1.08901,1.08973,8761.14
29.06.2023 07:00:00.000,1.08977,1.09206,1.08976,1.09161,13236.750000000002
29.06.2023 07:30:00.000,1.09162,1.09195,1.09128,1.09165,10730.729999999996
29.06.2023 08:00:00.000,1.09164,1.09218,1.09112,1.09134,9343.4
29.06.2023 08:30:00.000,1.09134,1.09202,1.09104,1.09143,7844.699999999999
29.06.2023 09:00:00.000,1.09145,1.09168,1.09116,1.09148,5058.27
29.06.2023 09:30:00.000,1.09148,1.09192,1.09127,1.09167,5547.600000000001
29.06.2023 10:00:00.000,1.09167,1.09260,1.09163,1.09231,4900.339999999999
29.06.2023 10:30:00.000,1.09232,1.09277,1.09200,1.09276,4261.11
29.06.2023 11:00:00.000,1.09276,1.09344,1.09258,1.09338,5221.709999999999
29.06.2023 11:30:00.000,1.09337,1.09397,1.09316,1.09385,5528.5999999999985
29.06.2023 12:00:00.000,1.09384,1.09414,1.09338,1.09348,8142.080000000001
29.06.2023 12:30:00.000,1.09348,1.09349,1.08732,1.08810,27792.3801
29.06.2023 13:00:00.000,1.08811,1.08852,1.08669,1.08712,19780.879999999994
29.06.2023 13:30:00.000,1.08712,1.08746,1.08601,1.08688,16077.990099999999
29.06.2023 14:00:00.000,1.08691,1.08939,1.08689,1.08914,19963.580100000006
29.06.2023 14:30:00.000,1.08913,1.08919,1.08788,1.08896,19024.359999999997
29.06.2023 15:00:00.000,1.08895,1.08966,1.08833,1.08873,14151.46
29.06.2023 15:30:00.000,1.08873,1.08873,1.08787,1.08804,9157.76
29.06.2023 16:00:00.000,1.08803,1.08836,1.08764,1.08787,7139.170000000001
29.06.2023 16:30:00.000,1.08788,1.08795,1.08686,1.08706,6230.92
29.06.2023 17:00:00.000,1.08706,1.08742,1.08682,1.08737,5086.84
29.06.2023 17:30:00.000,1.08738,1.08749,1.08711,1.08724,3814.28
29.06.2023 18:00:00.000,1.08723,1.08726,1.08692,1.08719,5386.42
29.06.2023 18:30:00.000,1.08718,1.08725,1.08655,1.08669,5126.360000000001
29.06.2023 19:00:00.000,1.08670,1.08710,1.08665,1.08704,3797.81
29.06.2023 19:30:00.000,1.08704,1.08719,1.08670,1.08692,4760.510000000001
29.06.2023 20:00:00.000,1.08691,1.08695,1.08648,1.08651,1905.32
29.06.2023 20:30:00.000,1.08651,1.08673,1.08622,1.08624,2376.02
29.06.2023 21:00:00.000,1.08623,1.08660,1.08610,1.08649,488.9999999999999
29.06.2023 21:30:00.000,1.08647,1.08655,1.08624,1.08633,336.81999999999994
29.06.2023 22:00:00.000,1.08635,1.08668,1.08624,1.08668,2611.5799999999995
29.06.2023 22:30:00.000,1.08667,1.08667,1.08649,1.08653,1496.6600000000003
29.06.2023 23:00:00.000,1.08654,1.08672,1.08646,1.08660,1672.4500000000003
29.06.2023 23:30:00.000,1.08660,1.08679,1.08644,1.08673,2126.96
30.06.2023 00:00:00.000,1.08673,1.08685,1.08634,1.08649,5430.490000000002
30.06.2023 00:30:00.000,1.08650,1.08739,1.08634,1.08720,5428.23
30.06.2023 01:00:00.000,1.08721,1.08754,1.08689,1.08699,6509.169999999999
30.06.2023 01:30:00.000,1.08700,1.08703,1.08602,1.08615,8266.86
30.06.2023 02:00:00.000,1.08615,1.08682,1.08611,1.08677,5092.03
30.06.2023 02:30:00.000,1.08676,1.08713,1.08664,1.08665,4981.26
30.06.2023 03:00:00.000,1.08664,1.08689,1.08657,1.08679,5332.160000000001
30.06.2023 03:30:00.000,1.08678,1.08748,1.08677,1.08713,4658.5599999999995
30.06.2023 04:00:00.000,1.08713,1.08736,1.08710,1.08724,4405.419999999999
30.06.2023 04:30:00.000,1.08724,1.08727,1.08680,1.08698,4003.8900000000003
30.06.2023 05:00:00.000,1.08698,1.08725,1.08668,1.08722,4299.97
30.06.2023 05:30:00.000,1.08721,1.08754,1.08678,1.08695,5670.12
30.06.2023 06:00:00.000,1.08695,1.08696,1.08566,1.08587,8315.090000000002
30.06.2023 06:30:00.000,1.08587,1.08661,1.08583,1.08639,8471.369999999999
30.06.2023 07:00:00.000,1.08640,1.08690,1.08553,1.08677,12407.169999999998
30.06.2023 07:30:00.000,1.08677,1.08692,1.08533,1.08563,9616.819999999998
30.06.2023 08:00:00.000,1.08562,1.08566,1.08417,1.08436,10458.600000000002
30.06.2023 08:30:00.000,1.08437,1.08440,1.08352,1.08388,10166.88
30.06.2023 09:00:00.000,1.08387,1.08447,1.08356,1.08436,8711.81
30.06.2023 09:30:00.000,1.08438,1.08493,1.08421,1.08456,6856.260000000001
30.06.2023 10:00:00.000,1.08456,1.08470,1.08410,1.08421,10184.310000000003
30.06.2023 10:30:00.000,1.08421,1.08538,1.08416,1.08533,5067.570000000001
30.06.2023 11:00:00.000,1.08532,1.08548,1.08490,1.08509,6110.8
30.06.2023 11:30:00.000,1.08509,1.08592,1.08504,1.08535,5959.08
30.06.2023 12:00:00.000,1.08537,1.08762,1.08531,1.08718,10136.560000000003
30.06.2023 12:30:00.000,1.08716,1.08977,1.08714,1.08969,23490.6398
30.06.2023 13:00:00.000,1.08968,1.09099,1.08962,1.09066,16474.97
30.06.2023 13:30:00.000,1.09066,1.09166,1.08967,1.09144,18923.32
30.06.2023 14:00:00.000,1.09144,1.09317,1.09130,1.09236,18869.09
30.06.2023 14:30:00.000,1.09237,1.09283,1.09086,1.09102,24863.259899999994
30.06.2023 15:00:00.000,1.09101,1.09185,1.09065,1.09139,15825.710000000005
30.06.2023 15:30:00.000,1.09139,1.09192,1.09110,1.09190,10336.859999999999
30.06.2023 16:00:00.000,1.09192,1.09224,1.09128,1.09132,13195.5
30.06.2023 16:30:00.000,1.09131,1.09184,1.09121,1.09182,8063.700000000001
30.06.2023 17:00:00.000,1.09183,1.09228,1.09167,1.09167,6477.670000000001
30.06.2023 17:30:00.000,1.09167,1.09168,1.09098,1.09116,4482.290000000001
30.06.2023 18:00:00.000,1.09117,1.09158,1.09117,1.09137,4531.050000000001
30.06.2023 18:30:00.000,1.09139,1.09149,1.09105,1.09108,5244.59
30.06.2023 19:00:00.000,1.09110,1.09146,1.09102,1.09121,3092.66
30.06.2023 19:30:00.000,1.09121,1.09146,1.09092,1.09129,5580.91
30.06.2023 20:00:00.000,1.09130,1.09131,1.09081,1.09090,2879.0999999999995
30.06.2023 20:30:00.000,1.09090,1.09111,1.09079,1.09095,2855.9300000000003
30.06.2023 21:00:00.000,1.09095,1.09095,1.09095,1.09095,0
30.06.2023 21:30:00.000,1.09095,1.09095,1.09095,1.09095,0
30.06.2023 22:00:00.000,1.09095,1.09095,1.09095,1.09095,0
30.06.2023 22:30:00.000,1.09095,1.09095,1.09095,1.09095,0
30.06.2023 23:00:00.000,1.09095,1.09095,1.09095,1.09095,0
30.06.2023 23:30:00.000,1.09095,1.09095,1.09095,1.09095,0
01.07.2023 00:00:00.000,1.09095,1.09095,1.09095,1.09095,0
01.07.2023 00:30:00.000,1.09095,1.09095,1.09095,1.09095,0
01.07.2023 01:00:00.000,1.09095,1.09095,1.09095,1.09095,0
01.07.2023 01:30:00.000,1.09095,1.09095,1.09095,1.09095,0
01.07.2023 02:00:00.000,1.09095,1.09095,1.09095,1.09095,0
01.07.2023 02:30:00.000,1.09095,1.09095,1.09095,1.09095,0
01.07.2023 03:00:00.000,1.09095,1.09095,1.09095,1.09095,0
01.07.2023 03:30:00.000,1.09095,1.09095,1.09095,1.09095,0
01.07.2023 04:00:00.000,1.09095,1.09095,1.09095,1.09095,0
