Gmt time,Open,High,Low,Close,Volume
25.08.2024 09:30:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 10:00:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 10:30:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 11:00:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 11:30:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 12:00:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 12:30:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 13:00:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 13:30:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 14:00:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 14:30:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 15:00:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 15:30:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 16:00:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 16:30:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 17:00:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 17:30:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 18:00:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 18:30:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 19:00:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 19:30:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 20:00:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 20:30:00.000,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 21:00:00.000,1.11854,1.11948,1.11854,1.11907,363.67999999999995
25.08.2024 21:30:00.000,1.11911,1.11927,1.11892,1.11908,273.31
25.08.2024 22:00:00.000,1.11908,1.11930,1.11867,1.11871,1126.0400000000002
25.08.2024 22:30:00.000,1.11871,1.11918,1.11868,1.11910,914.46
25.08.2024 23:00:00.000,1.11911,1.11924,1.11882,1.11889,1859.9599999999998
25.08.2024 23:30:00.000,1.11887,1.11898,1.11863,1.11892,1247.1499999999999
26.08.2024 00:00:00.000,1.11892,1.11991,1.11869,1.11978,2156.14
26.08.2024 00:30:00.000,1.11977,1.12015,1.11934,1.11937,2251.9999999999995
26.08.2024 01:00:00.000,1.11936,1.12001,1.11922,1.11971,2353.17
26.08.2024 01:30:00.000,1.11970,1.11974,1.11872,1.11894,2934.959999999999
26.08.2024 02:00:00.000,1.11894,1.11947,1.11884,1.11917,2178.3999999999996
26.08.2024 02:30:00.000,1.11918,1.11924,1.11856,1.11867,2048.9900000000002
26.08.2024 03:00:00.000,1.11866,1.11887,1.11860,1.11860,1687.9199999999996
26.08.2024 03:30:00.000,1.11860,1.11861,1.11815,1.11834,1706.6299999999999
26.08.2024 04:00:00.000,1.11834,1.11862,1.11825,1.11835,1308.01
26.08.2024 04:30:00.000,1.11836,1.11851,1.11821,1.11833,1079.17
26.08.2024 05:00:00.000,1.11832,1.11852,1.11818,1.11834,1158
26.08.2024 05:30:00.000,1.11833,1.11836,1.11775,1.11790,2632.3099999999995
26.08.2024 06:00:00.000,1.11791,1.11841,1.11791,1.11834,2682.49
26.08.2024 06:30:00.000,1.11833,1.11892,1.11800,1.11813,3079.4900000000002
26.08.2024 07:00:00.000,1.11813,1.11846,1.11769,1.11769,4317.25
26.08.2024 07:30:00.000,1.11770,1.11811,1.11757,1.11807,2990.89
26.08.2024 08:00:00.000,1.11808,1.11848,1.11763,1.11825,3771.3699999999994
26.08.2024 08:30:00.000,1.11825,1.11835,1.11792,1.11804,3693.1900000000005
26.08.2024 09:00:00.000,1.11803,1.11819,1.11779,1.11817,4529.639999999999
26.08.2024 09:30:00.000,1.11818,1.11827,1.11715,1.11743,5985.32
26.08.2024 10:00:00.000,1.11743,1.11768,1.11693,1.11765,4169.15
26.08.2024 10:30:00.000,1.11765,1.11766,1.11691,1.11714,4422.81
26.08.2024 11:00:00.000,1.11715,1.11734,1.11645,1.11656,5861
26.08.2024 11:30:00.000,1.11657,1.11685,1.11630,1.11652,5888.310000000002
26.08.2024 12:00:00.000,1.11651,1.11685,1.11627,1.11648,6166.610000000002
26.08.2024 12:30:00.000,1.11648,1.11663,1.11584,1.11612,11120.859999999997
26.08.2024 13:00:00.000,1.11610,1.11617,1.11500,1.11608,8770.770000000002
26.08.2024 13:30:00.000,1.11609,1.11625,1.11528,1.11596,10420.109999999999
26.08.2024 14:00:00.000,1.11596,1.11702,1.11539,1.11701,5376.94
26.08.2024 14:30:00.000,1.11700,1.11788,1.11695,1.11765,9814.13
26.08.2024 15:00:00.000,1.11765,1.11768,1.11660,1.11669,7955.390000000001
26.08.2024 15:30:00.000,1.11671,1.11692,1.11634,1.11636,5754.58
26.08.2024 16:00:00.000,1.11635,1.11665,1.11596,1.11644,9221.509999999998
26.08.2024 16:30:00.000,1.11645,1.11720,1.11639,1.11711,4788.7300000000005
26.08.2024 17:00:00.000,1.11710,1.11753,1.11708,1.11732,4249.309999999999
26.08.2024 17:30:00.000,1.11733,1.11740,1.11677,1.11696,4963.109999999998
26.08.2024 18:00:00.000,1.11698,1.11712,1.11649,1.11671,3297.97
26.08.2024 18:30:00.000,1.11669,1.11670,1.11594,1.11635,5054.109999999999
26.08.2024 19:00:00.000,1.11635,1.11655,1.11604,1.11624,4123.530000000001
26.08.2024 19:30:00.000,1.11623,1.11629,1.11586,1.11595,3715.17
26.08.2024 20:00:00.000,1.11596,1.11612,1.11586,1.11612,919.65
26.08.2024 20:30:00.000,1.11613,1.11615,1.11596,1.11609,1279.3300000000002
26.08.2024 21:00:00.000,1.11605,1.11626,1.11575,1.11615,906.61
26.08.2024 21:30:00.000,1.11614,1.11617,1.11599,1.11604,1843.1999999999998
26.08.2024 22:00:00.000,1.11604,1.11632,1.11598,1.11631,849.31
26.08.2024 22:30:00.000,1.11632,1.11639,1.11620,1.11627,1665.2599999999995
26.08.2024 23:00:00.000,1.11629,1.11668,1.11628,1.11659,1844.9199999999996
26.08.2024 23:30:00.000,1.11658,1.11662,1.11642,1.11644,1729.57
27.08.2024 00:00:00.000,1.11646,1.11656,1.11621,1.11641,2783.77
27.08.2024 00:30:00.000,1.11640,1.11649,1.11595,1.11610,3538.19
27.08.2024 01:00:00.000,1.11610,1.11678,1.11597,1.11677,3599.9800000000005
27.08.2024 01:30:00.000,1.11676,1.11706,1.11652,1.11692,2103.46
27.08.2024 02:00:00.000,1.11692,1.11703,1.11658,1.11662,2777.35
27.08.2024 02:30:00.000,1.11661,1.11682,1.11640,1.11682,2751.2300000000005
27.08.2024 03:00:00.000,1.11682,1.11689,1.11652,1.11657,2567.21
27.08.2024 03:30:00.000,1.11660,1.11674,1.11651,1.11667,2026.4800000000007
27.08.2024 04:00:00.000,1.11667,1.11683,1.11667,1.11680,2274.56
27.08.2024 04:30:00.000,1.11681,1.11695,1.11673,1.11683,1000.5799999999999
27.08.2024 05:00:00.000,1.11683,1.11722,1.11683,1.11697,1822.25
27.08.2024 05:30:00.000,1.11698,1.11703,1.11647,1.11668,3873.9500000000003
27.08.2024 06:00:00.000,1.11667,1.11714,1.11650,1.11686,3950.13
27.08.2024 06:30:00.000,1.11687,1.11692,1.11612,1.11617,4749.9800000000005
27.08.2024 07:00:00.000,1.11616,1.11724,1.11616,1.11673,6095.64
27.08.2024 07:30:00.000,1.11674,1.11704,1.11637,1.11640,4933.05
27.08.2024 08:00:00.000,1.11638,1.11737,1.11620,1.11721,3815.1200000000003
27.08.2024 08:30:00.000,1.11720,1.11739,1.11666,1.11666,3724.3199999999997
27.08.2024 09:00:00.000,1.11666,1.11786,1.11661,1.11713,4271.970000000001
27.08.2024 09:30:00.000,1.11712,1.11744,1.11680,1.11681,3983.7400000000002
27.08.2024 10:00:00.000,1.11680,1.11699,1.11635,1.11636,3862.2799999999997
27.08.2024 10:30:00.000,1.11635,1.11667,1.11618,1.11659,2941.109999999999
27.08.2024 11:00:00.000,1.11659,1.11696,1.11625,1.11696,2844.8000000000006
27.08.2024 11:30:00.000,1.11697,1.11697,1.11605,1.11605,4220.720000000001
27.08.2024 12:00:00.000,1.11606,1.11646,1.11534,1.11547,5896.360000000001
27.08.2024 12:30:00.000,1.11548,1.11609,1.11501,1.11585,5215.009999999999
27.08.2024 13:00:00.000,1.11585,1.11639,1.11559,1.11560,4948.74
27.08.2024 13:30:00.000,1.11564,1.11697,1.11525,1.11681,5411.8099999999995
27.08.2024 14:00:00.000,1.11682,1.11718,1.11628,1.11699,11249.439999999999
27.08.2024 14:30:00.000,1.11701,1.11707,1.11634,1.11661,11036.93
27.08.2024 15:00:00.000,1.11661,1.11698,1.11619,1.11632,7749.240000000001
27.08.2024 15:30:00.000,1.11633,1.11639,1.11587,1.11597,5119.2699999999995
27.08.2024 16:00:00.000,1.11597,1.11677,1.11595,1.11649,3406.7400000000002
27.08.2024 16:30:00.000,1.11650,1.11665,1.11631,1.11657,2869.48
27.08.2024 17:00:00.000,1.11656,1.11815,1.11643,1.11786,3373.6800000000003
27.08.2024 17:30:00.000,1.11788,1.11826,1.11762,1.11813,2560.9700000000007
27.08.2024 18:00:00.000,1.11813,1.11893,1.11800,1.11878,3007.66
27.08.2024 18:30:00.000,1.11879,1.11905,1.11852,1.11857,2354.8999999999996
27.08.2024 19:00:00.000,1.11857,1.11857,1.11814,1.11830,2249.04
27.08.2024 19:30:00.000,1.11829,1.11845,1.11816,1.11842,2150.2500000000005
27.08.2024 20:00:00.000,1.11841,1.11853,1.11827,1.11847,1351.8500000000001
27.08.2024 20:30:00.000,1.11847,1.11858,1.11835,1.11836,1507.92
27.08.2024 21:00:00.000,1.11834,1.11852,1.11784,1.11827,500.65
27.08.2024 21:30:00.000,1.11827,1.11847,1.11825,1.11833,627.15
27.08.2024 22:00:00.000,1.11833,1.11846,1.11829,1.11837,702.5700000000003
27.08.2024 22:30:00.000,1.11837,1.11849,1.11835,1.11836,156.60000000000002
27.08.2024 23:00:00.000,1.11837,1.11845,1.11823,1.11833,420.47999999999996
27.08.2024 23:30:00.000,1.11833,1.11837,1.11747,1.11769,736.64
28.08.2024 00:00:00.000,1.11769,1.11784,1.11745,1.11780,1184.74
28.08.2024 00:30:00.000,1.11781,1.11800,1.11765,1.11798,937.98
28.08.2024 01:00:00.000,1.11798,1.11798,1.11743,1.11748,1298.23
28.08.2024 01:30:00.000,1.11748,1.11793,1.11719,1.11737,2269.2300000000005
28.08.2024 02:00:00.000,1.11738,1.11776,1.11728,1.11738,1266.8799999999999
28.08.2024 02:30:00.000,1.11737,1.11748,1.11665,1.11665,1947.5099999999995
28.08.2024 03:00:00.000,1.11668,1.11691,1.11631,1.11652,1162.3399999999997
28.08.2024 03:30:00.000,1.11651,1.11666,1.11624,1.11657,1119.68
28.08.2024 04:00:00.000,1.11657,1.11679,1.11651,1.11657,769.8299999999999
28.08.2024 04:30:00.000,1.11658,1.11666,1.11582,1.11596,1265.54
28.08.2024 05:00:00.000,1.11596,1.11607,1.11459,1.11462,2437.49
28.08.2024 05:30:00.000,1.11461,1.11475,1.11395,1.11437,3018.9699999999993
28.08.2024 06:00:00.000,1.11438,1.11449,1.11351,1.11407,3999.96
28.08.2024 06:30:00.000,1.11407,1.11513,1.11400,1.11477,2790.98
28.08.2024 07:00:00.000,1.11478,1.11578,1.11478,1.11554,5003.680000000001
28.08.2024 07:30:00.000,1.11553,1.11590,1.11488,1.11562,3198.81
28.08.2024 08:00:00.000,1.11561,1.11593,1.11436,1.11437,3907.6500000000005
28.08.2024 08:30:00.000,1.11439,1.11494,1.11389,1.11413,3731.5
28.08.2024 09:00:00.000,1.11413,1.11455,1.11363,1.11434,4613.16
28.08.2024 09:30:00.000,1.11433,1.11449,1.11330,1.11357,5938.28
28.08.2024 10:00:00.000,1.11358,1.11375,1.11245,1.11276,7588.409999999998
28.08.2024 10:30:00.000,1.11276,1.11306,1.11220,1.11252,5248.26
28.08.2024 11:00:00.000,1.11253,1.11310,1.11233,1.11246,4985.6399999999985
28.08.2024 11:30:00.000,1.11247,1.11309,1.11173,1.11205,5257.270000000001
28.08.2024 12:00:00.000,1.11206,1.11228,1.11094,1.11099,7233.52
28.08.2024 12:30:00.000,1.11100,1.11141,1.11050,1.11118,6897.909999999999
28.08.2024 13:00:00.000,1.11118,1.11209,1.11118,1.11175,7241.370000000001
28.08.2024 13:30:00.000,1.11177,1.11219,1.11105,1.11111,10393.79
28.08.2024 14:00:00.000,1.11112,1.11291,1.11107,1.11228,9060.69
28.08.2024 14:30:00.000,1.11231,1.11377,1.11228,1.11301,12383.180000000002
28.08.2024 15:00:00.000,1.11301,1.11311,1.11212,1.11251,9398.39
28.08.2024 15:30:00.000,1.11251,1.11305,1.11243,1.11260,5667.54
28.08.2024 16:00:00.000,1.11261,1.11261,1.11102,1.11123,6403.6
28.08.2024 16:30:00.000,1.11122,1.11173,1.11114,1.11146,2873.8999999999996
28.08.2024 17:00:00.000,1.11146,1.11172,1.11105,1.11108,5459.510000000001
28.08.2024 17:30:00.000,1.11107,1.11117,1.11053,1.11068,5870.669999999999
28.08.2024 18:00:00.000,1.11067,1.11130,1.11056,1.11119,3693.0299999999997
28.08.2024 18:30:00.000,1.11120,1.11162,1.11096,1.11157,5294.03
28.08.2024 19:00:00.000,1.11158,1.11179,1.11141,1.11168,5586.519999999999
28.08.2024 19:30:00.000,1.11169,1.11170,1.11130,1.11132,3711.59
28.08.2024 20:00:00.000,1.11132,1.11163,1.11123,1.11159,2503.3199999999997
28.08.2024 20:30:00.000,1.11158,1.11199,1.11157,1.11194,1595.5500000000004
28.08.2024 21:00:00.000,1.11193,1.11193,1.11184,1.11188,287.85
28.08.2024 21:30:00.000,1.11189,1.11193,1.11188,1.11191,89.10000000000001
28.08.2024 22:00:00.000,1.11189,1.11240,1.11175,1.11240,726.6999999999996
28.08.2024 22:30:00.000,1.11239,1.11242,1.11225,1.11239,1332.65
28.08.2024 23:00:00.000,1.11239,1.11258,1.11227,1.11257,1889.23
28.08.2024 23:30:00.000,1.11256,1.11261,1.11233,1.11244,1448.06
29.08.2024 00:00:00.000,1.11245,1.11321,1.11241,1.11311,2349.33
29.08.2024 00:30:00.000,1.11310,1.11324,1.11282,1.11313,3797.11
29.08.2024 01:00:00.000,1.11314,1.11338,1.11308,1.11310,4027.7399999999993
29.08.2024 01:30:00.000,1.11309,1.11310,1.11285,1.11289,3650.9399999999996
29.08.2024 02:00:00.000,1.11290,1.11304,1.11272,1.11303,2690.94
29.08.2024 02:30:00.000,1.11304,1.11321,1.11298,1.11315,952.2900000000001
29.08.2024 03:00:00.000,1.11315,1.11342,1.11300,1.11340,1433.7200000000003
29.08.2024 03:30:00.000,1.11340,1.11357,1.11320,1.11356,2034.08
29.08.2024 04:00:00.000,1.11357,1.11370,1.11337,1.11339,1644.6700000000003
29.08.2024 04:30:00.000,1.11340,1.11355,1.11333,1.11354,1263.92
29.08.2024 05:00:00.000,1.11352,1.11361,1.11321,1.11349,1618.65
29.08.2024 05:30:00.000,1.11350,1.11379,1.11323,1.11355,2491.4100000000003
29.08.2024 06:00:00.000,1.11354,1.11399,1.11320,1.11321,3202.7
29.08.2024 06:30:00.000,1.11319,1.11327,1.11255,1.11281,3432.75
29.08.2024 07:00:00.000,1.11281,1.11305,1.11162,1.11301,6742.42
29.08.2024 07:30:00.000,1.11300,1.11314,1.11247,1.11299,4517.999999999999
29.08.2024 08:00:00.000,1.11299,1.11299,1.10719,1.10797,15074.81
29.08.2024 08:30:00.000,1.10797,1.10857,1.10772,1.10848,9186.760000000002
29.08.2024 09:00:00.000,1.10850,1.10936,1.10832,1.10928,7296.38
29.08.2024 09:30:00.000,1.10929,1.10990,1.10903,1.10938,6689.170000000001
29.08.2024 10:00:00.000,1.10941,1.10970,1.10873,1.10930,4839.9
29.08.2024 10:30:00.000,1.10931,1.10999,1.10912,1.10973,4841.299999999999
29.08.2024 11:00:00.000,1.10974,1.10992,1.10934,1.10967,3919.89
29.08.2024 11:30:00.000,1.10967,1.10997,1.10914,1.10958,5536.059999999999
29.08.2024 12:00:00.000,1.10956,1.10964,1.10878,1.10945,8728.06
29.08.2024 12:30:00.000,1.10941,1.10976,1.10727,1.10841,19433.039900000003
29.08.2024 13:00:00.000,1.10842,1.10895,1.10809,1.10834,10960.900000000001
29.08.2024 13:30:00.000,1.10833,1.10877,1.10727,1.10821,12229.360000000004
29.08.2024 14:00:00.000,1.10820,1.10832,1.10589,1.10608,13832.520000000002
29.08.2024 14:30:00.000,1.10609,1.10720,1.10556,1.10698,10307.249999999998
29.08.2024 15:00:00.000,1.10699,1.10776,1.10668,1.10751,7722.159999999999
29.08.2024 15:30:00.000,1.10752,1.10855,1.10734,1.10848,8454.539999999999
29.08.2024 16:00:00.000,1.10849,1.10879,1.10782,1.10878,7492.739999999999
29.08.2024 16:30:00.000,1.10878,1.10878,1.10794,1.10816,5947.750000000001
29.08.2024 17:00:00.000,1.10816,1.10844,1.10784,1.10828,5563.78
29.08.2024 17:30:00.000,1.10827,1.10854,1.10787,1.10837,3492.62
29.08.2024 18:00:00.000,1.10838,1.10846,1.10782,1.10805,2833.77
29.08.2024 18:30:00.000,1.10806,1.10823,1.10752,1.10790,6566.670000000001
29.08.2024 19:00:00.000,1.10790,1.10813,1.10754,1.10802,3548.0699999999997
29.08.2024 19:30:00.000,1.10803,1.10803,1.10747,1.10757,2722.4700000000003
29.08.2024 20:00:00.000,1.10756,1.10778,1.10749,1.10766,1047.5899999999997
29.08.2024 20:30:00.000,1.10767,1.10790,1.10762,1.10771,1080.5100000000002
29.08.2024 21:00:00.000,1.10766,1.10796,1.10743,1.10782,507.04
29.08.2024 21:30:00.000,1.10784,1.10788,1.10774,1.10777,114.53999999999999
29.08.2024 22:00:00.000,1.10776,1.10795,1.10772,1.10778,623.62
29.08.2024 22:30:00.000,1.10779,1.10801,1.10775,1.10799,452.4899999999999
29.08.2024 23:00:00.000,1.10799,1.10830,1.10790,1.10809,1241.9800000000002
29.08.2024 23:30:00.000,1.10808,1.10811,1.10787,1.10800,1558.84
30.08.2024 00:00:00.000,1.10802,1.10827,1.10788,1.10813,2277.2700000000004
30.08.2024 00:30:00.000,1.10814,1.10828,1.10795,1.10804,2041.1699999999998
30.08.2024 01:00:00.000,1.10803,1.10820,1.10774,1.10790,2412.6899999999996
30.08.2024 01:30:00.000,1.10789,1.10804,1.10714,1.10714,5288.77
30.08.2024 02:00:00.000,1.10715,1.10734,1.10697,1.10707,3461.75
30.08.2024 02:30:00.000,1.10707,1.10735,1.10703,1.10720,1581.3700000000001
30.08.2024 03:00:00.000,1.10719,1.10745,1.10711,1.10742,1851.5400000000002
30.08.2024 03:30:00.000,1.10741,1.10763,1.10728,1.10737,2655.29
30.08.2024 04:00:00.000,1.10736,1.10773,1.10719,1.10766,2762.6400000000003
30.08.2024 04:30:00.000,1.10766,1.10766,1.10723,1.10739,2281.7
30.08.2024 05:00:00.000,1.10739,1.10771,1.10734,1.10750,1747.3899999999996
30.08.2024 05:30:00.000,1.10749,1.10778,1.10749,1.10769,3699.5299999999993
30.08.2024 06:00:00.000,1.10769,1.10786,1.10743,1.10771,3551.43
30.08.2024 06:30:00.000,1.10771,1.10856,1.10764,1.10848,5389.319999999999
30.08.2024 07:00:00.000,1.10849,1.10858,1.10752,1.10854,7480.990000000001
30.08.2024 07:30:00.000,1.10853,1.10888,1.10820,1.10840,4897.049999999999
30.08.2024 08:00:00.000,1.10841,1.10931,1.10821,1.10929,6440.800000000001
30.08.2024 08:30:00.000,1.10930,1.10950,1.10735,1.10749,8381.36
30.08.2024 09:00:00.000,1.10748,1.10852,1.10747,1.10819,5596.78
30.08.2024 09:30:00.000,1.10819,1.10854,1.10798,1.10827,6719.400000000001
30.08.2024 10:00:00.000,1.10827,1.10843,1.10782,1.10827,5170.41
30.08.2024 10:30:00.000,1.10829,1.10832,1.10745,1.10793,5905.550000000001
30.08.2024 11:00:00.000,1.10792,1.10839,1.10782,1.10825,4657.259999999998
30.08.2024 11:30:00.000,1.10827,1.10881,1.10807,1.10813,5156.920000000002
30.08.2024 12:00:00.000,1.10816,1.10880,1.10816,1.10824,6882.010000000001
30.08.2024 12:30:00.000,1.10825,1.10878,1.10577,1.10679,19457.889999999996
30.08.2024 13:00:00.000,1.10680,1.10695,1.10538,1.10597,20520.059999999998
30.08.2024 13:30:00.000,1.10597,1.10758,1.10591,1.10722,9989.849999999997
30.08.2024 14:00:00.000,1.10718,1.10791,1.10618,1.10691,15870.290000000005
30.08.2024 14:30:00.000,1.10690,1.10800,1.10653,1.10686,17090.62
30.08.2024 15:00:00.000,1.10685,1.10720,1.10591,1.10629,11623.81
30.08.2024 15:30:00.000,1.10629,1.10640,1.10530,1.10597,7110.61
30.08.2024 16:00:00.000,1.10596,1.10597,1.10452,1.10466,7019.5
30.08.2024 16:30:00.000,1.10465,1.10508,1.10438,1.10494,6762.06
30.08.2024 17:00:00.000,1.10494,1.10566,1.10482,1.10491,4334.07
30.08.2024 17:30:00.000,1.10492,1.10545,1.10486,1.10525,7315.539999999999
30.08.2024 18:00:00.000,1.10525,1.10563,1.10506,1.10538,6152.649999999999
30.08.2024 18:30:00.000,1.10537,1.10552,1.10495,1.10521,3761.19
30.08.2024 19:00:00.000,1.10520,1.10531,1.10494,1.10526,5155.589999999999
30.08.2024 19:30:00.000,1.10526,1.10547,1.10473,1.10527,7600.909999999999
30.08.2024 20:00:00.000,1.10525,1.10551,1.10498,1.10498,5308.449999999999
30.08.2024 20:30:00.000,1.10499,1.10511,1.10453,1.10456,3676.36
30.08.2024 21:00:00.000,1.10456,1.10456,1.10456,1.10456,0
30.08.2024 21:30:00.000,1.10456,1.10456,1.10456,1.10456,0
30.08.2024 22:00:00.000,1.10456,1.10456,1.10456,1.10456,0
30.08.2024 22:30:00.000,1.10456,1.10456,1.10456,1.10456,0
30.08.2024 23:00:00.000,1.10456,1.10456,1.10456,1.10456,0
30.08.2024 23:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 00:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 00:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 01:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 01:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 02:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 02:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 03:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 03:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 04:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 04:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 05:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 05:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 06:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 06:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 07:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 07:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 08:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 08:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 09:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 09:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 10:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 10:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 11:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 11:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 12:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 12:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 13:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 13:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 14:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 14:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 15:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 15:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 16:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 16:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 17:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 17:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 18:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 18:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 19:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 19:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 20:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 20:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 21:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 21:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 22:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 22:30:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 23:00:00.000,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 23:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 00:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 00:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 01:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 01:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 02:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 02:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 03:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 03:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 04:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 04:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 05:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 05:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 06:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 06:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 07:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 07:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 08:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 08:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 09:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 09:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 10:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 10:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 11:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 11:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 12:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 12:30:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 13:00:00.000,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 13:30:00.000,1.10456,1.10456,1.10456,1.10456,0
